k,score
88,0.6224272533711852
88,0.6195883605393896
88,0.6188786373314408
88,0.6247338537970192
88,0.619056068133428
88,0.6162171753016323
88,0.6249112845990064
88,0.6231369765791341
88,0.6192334989354152
88,0.6226046841731725
88,0.6201206529453513
88,0.6288147622427254
88,0.6233144073811213
88,0.6179914833215047
88,0.6224272533711852
88,0.6288147622427254
88,0.6250887154009936
88,0.613555713271824
88,0.6197657913413769
88,0.6210078069552875
88,0.6167494677075941
88,0.6188786373314408
88,0.6192334989354152
88,0.6240241305890702
88,0.6218949609652236
88,0.6213626685592619
88,0.6291696238466998
88,0.6220723917672107
88,0.6231369765791341
88,0.6250887154009936
88,0.6279276082327893
88,0.6158623136976579
88,0.6156848828956707
88,0.6213626685592619
88,0.6257984386089425
88,0.6204755145493258
88,0.6211852377572746
88,0.622959545777147
88,0.6199432221433641
88,0.6242015613910575
88,0.6098296664300923
88,0.6297019162526615
88,0.6238466997870831
88,0.622249822569198
88,0.6224272533711852
88,0.6245564229950319
88,0.6123136976579134
88,0.6158623136976579
88,0.6263307310149042
88,0.6273953158268275
88,0.6263307310149042
88,0.6272178850248403
88,0.6188786373314408
88,0.6226046841731725
88,0.6114265436479773
88,0.6266855926188787
88,0.6215400993612491
88,0.6110716820440029
88,0.6201206529453513
88,0.6220723917672107
88,0.6147977288857346
88,0.622249822569198
88,0.6256210078069553
88,0.6211852377572746
88,0.6169268985095813
88,0.6215400993612491
88,0.6266855926188787
88,0.6101845280340668
88,0.6197657913413769
88,0.6204755145493258
88,0.6259758694109298
88,0.6240241305890702
89,0.6318310858765082
89,0.6092973740241305
89,0.6185237757274663
89,0.6155074520936835
89,0.629347054648687
89,0.6291696238466998
89,0.6218949609652236
89,0.6224272533711852
89,0.6116039744499645
89,0.6240241305890702
89,0.6240241305890702
89,0.6213626685592619
89,0.6254435770049681
89,0.6155074520936835
89,0.620652945351313
89,0.615152590489709
89,0.6162171753016323
89,0.6165720369056068
89,0.6245564229950319
89,0.6245564229950319
89,0.620652945351313
89,0.615152590489709
89,0.6259758694109298
89,0.6208303761533002
89,0.622249822569198
89,0.627750177430802
89,0.6197657913413769
89,0.6195883605393896
89,0.6234918381831086
89,0.627750177430802
89,0.6226046841731725
89,0.630943931866572
89,0.6192334989354152
89,0.6247338537970192
89,0.6250887154009936
89,0.6234918381831086
89,0.6273953158268275
89,0.6199432221433641
89,0.618346344925479
89,0.6211852377572746
89,0.6238466997870831
89,0.6132008516678495
89,0.6236692689850958
89,0.6218949609652236
89,0.6171043293115684
89,0.6199432221433641
89,0.6202980837473385
89,0.6208303761533002
89,0.6243789921930447
89,0.6185237757274663
89,0.6185237757274663
89,0.6266855926188787
89,0.6242015613910575
89,0.6171043293115684
89,0.622249822569198
89,0.6265081618168914
89,0.6195883605393896
89,0.6254435770049681
89,0.6318310858765082
89,0.6108942512420156
89,0.620652945351313
89,0.6213626685592619
89,0.6188786373314408
89,0.6215400993612491
89,0.6268630234208659
89,0.6234918381831086
89,0.6142654364797729
89,0.6199432221433641
89,0.6249112845990064
89,0.6243789921930447
89,0.6240241305890702
89,0.6265081618168914
89,0.6197657913413769
89,0.6202980837473385
89,0.6174591909155429
89,0.6208303761533002
89,0.630943931866572
89,0.619056068133428
89,0.6194109297374024
89,0.622959545777147
89,0.6266855926188787
89,0.6273953158268275
89,0.6238466997870831
89,0.6304116394606104
89,0.620652945351313
89,0.6252661462029808
89,0.6265081618168914
89,0.6272178850248403
89,0.6273953158268275
89,0.6291696238466998
89,0.6263307310149042
89,0.6211852377572746
89,0.6245564229950319
89,0.6215400993612491
89,0.6202980837473385
89,0.6266855926188787
89,0.6238466997870831
89,0.6252661462029808
89,0.627040454222853
89,0.6257984386089425
90,0.6179914833215047
90,0.6188786373314408
90,0.6320085166784953
90,0.6213626685592619
90,0.6204755145493258
90,0.6126685592618879
90,0.6286373314407381
90,0.6266855926188787
90,0.6217175301632364
90,0.6192334989354152
90,0.6213626685592619
90,0.6263307310149042
90,0.6171043293115684
90,0.613555713271824
90,0.6304116394606104
90,0.6231369765791341
90,0.6188786373314408
90,0.6165720369056068
90,0.619056068133428
90,0.6250887154009936
90,0.611958836053939
90,0.6169268985095813
90,0.6210078069552875
90,0.6286373314407381
90,0.6210078069552875
90,0.6240241305890702
90,0.618346344925479
90,0.6188786373314408
90,0.6201206529453513
90,0.6211852377572746
90,0.620652945351313
90,0.6215400993612491
90,0.6240241305890702
90,0.6242015613910575
90,0.6242015613910575
90,0.6249112845990064
90,0.620652945351313
90,0.6195883605393896
90,0.6165720369056068
90,0.6238466997870831
90,0.6215400993612491
90,0.6242015613910575
90,0.620652945351313
90,0.6233144073811213
90,0.622249822569198
90,0.6201206529453513
90,0.6208303761533002
90,0.6289921930447125
90,0.619056068133428
90,0.6256210078069553
90,0.619056068133428
90,0.6165720369056068
90,0.6167494677075941
90,0.6217175301632364
90,0.6261533002129169
90,0.6211852377572746
90,0.6185237757274663
90,0.6289921930447125
90,0.6155074520936835
90,0.620652945351313
90,0.6236692689850958
90,0.6169268985095813
90,0.6256210078069553
90,0.6172817601135557
90,0.6261533002129169
90,0.6137331440738112
90,0.6268630234208659
90,0.6215400993612491
90,0.6272178850248403
90,0.6288147622427254
90,0.6130234208658624
90,0.6218949609652236
90,0.6192334989354152
90,0.6199432221433641
90,0.6279276082327893
90,0.6199432221433641
90,0.6234918381831086
90,0.6199432221433641
90,0.6242015613910575
90,0.6245564229950319
90,0.6304116394606104
90,0.6240241305890702
90,0.620652945351313
90,0.6202980837473385
90,0.6213626685592619
90,0.6199432221433641
90,0.6197657913413769
90,0.6218949609652236
90,0.6220723917672107
90,0.6268630234208659
90,0.6160397444996452
90,0.622249822569198
90,0.631653655074521
90,0.6215400993612491
90,0.6213626685592619
90,0.6174591909155429
90,0.6210078069552875
90,0.618346344925479
90,0.6249112845990064
90,0.619056068133428
91,0.6234918381831086
91,0.6149751596877218
91,0.6281050390347764
91,0.6256210078069553
91,0.6288147622427254
91,0.6236692689850958
91,0.6195883605393896
91,0.6231369765791341
91,0.6160397444996452
91,0.6300567778566359
91,0.6279276082327893
91,0.6268630234208659
91,0.622249822569198
91,0.618346344925479
91,0.6265081618168914
91,0.6187012065294535
91,0.6318310858765082
91,0.6140880056777857
91,0.6217175301632364
91,0.6217175301632364
91,0.6128459900638751
91,0.6155074520936835
91,0.6247338537970192
91,0.6153300212916962
91,0.6233144073811213
91,0.6167494677075941
91,0.6275727466288148
91,0.6215400993612491
91,0.6273953158268275
91,0.613555713271824
91,0.6288147622427254
91,0.6238466997870831
91,0.6172817601135557
91,0.6218949609652236
91,0.6245564229950319
91,0.6169268985095813
91,0.6273953158268275
91,0.622959545777147
91,0.6211852377572746
91,0.6167494677075941
91,0.6062810503903477
91,0.6171043293115684
91,0.6211852377572746
91,0.6171043293115684
91,0.6217175301632364
91,0.6194109297374024
91,0.6234918381831086
91,0.6273953158268275
91,0.6218949609652236
91,0.6108942512420156
91,0.6263307310149042
91,0.6250887154009936
91,0.6197657913413769
91,0.6188786373314408
91,0.6226046841731725
91,0.6233144073811213
91,0.6263307310149042
91,0.6266855926188787
91,0.6254435770049681
91,0.6215400993612491
91,0.6227821149751597
91,0.6188786373314408
91,0.6194109297374024
91,0.6217175301632364
91,0.6240241305890702
91,0.619056068133428
91,0.6279276082327893
91,0.6211852377572746
91,0.6304116394606104
91,0.6215400993612491
91,0.6286373314407381
91,0.6210078069552875
91,0.6259758694109298
91,0.6243789921930447
91,0.622249822569198
91,0.6254435770049681
91,0.6252661462029808
91,0.6210078069552875
91,0.6311213626685592
91,0.6156848828956707
91,0.6257984386089425
91,0.6226046841731725
91,0.6218949609652236
91,0.6297019162526615
91,0.6236692689850958
91,0.6142654364797729
91,0.6188786373314408
91,0.6259758694109298
91,0.6128459900638751
91,0.6174591909155429
91,0.6240241305890702
91,0.6126685592618879
91,0.6204755145493258
91,0.6257984386089425
91,0.619056068133428
91,0.6204755145493258
91,0.6197657913413769
91,0.6202980837473385
91,0.615152590489709
91,0.629347054648687
92,0.6249112845990064
92,0.6202980837473385
92,0.6174591909155429
92,0.6288147622427254
92,0.6174591909155429
92,0.6312987934705465
92,0.6217175301632364
92,0.619056068133428
92,0.6261533002129169
92,0.6217175301632364
92,0.6252661462029808
92,0.6215400993612491
92,0.6192334989354152
92,0.6208303761533002
92,0.6149751596877218
92,0.6240241305890702
92,0.6257984386089425
92,0.6240241305890702
92,0.6220723917672107
92,0.6208303761533002
92,0.6171043293115684
92,0.6286373314407381
92,0.6188786373314408
92,0.6238466997870831
92,0.6178140525195174
92,0.6226046841731725
92,0.6247338537970192
92,0.6162171753016323
92,0.6217175301632364
92,0.6259758694109298
92,0.622249822569198
92,0.6242015613910575
92,0.6179914833215047
92,0.6247338537970192
92,0.6227821149751597
92,0.6162171753016323
92,0.6224272533711852
92,0.6224272533711852
92,0.6213626685592619
92,0.6227821149751597
92,0.6263307310149042
92,0.622959545777147
92,0.6268630234208659
92,0.6215400993612491
92,0.6192334989354152
92,0.6224272533711852
92,0.6284599006387509
92,0.6220723917672107
92,0.6169268985095813
92,0.6202980837473385
92,0.6236692689850958
92,0.619056068133428
92,0.6252661462029808
92,0.6187012065294535
92,0.6171043293115684
92,0.6266855926188787
92,0.6291696238466998
92,0.6233144073811213
92,0.6247338537970192
92,0.6185237757274663
92,0.6220723917672107
92,0.6266855926188787
92,0.6249112845990064
92,0.6266855926188787
92,0.6259758694109298
92,0.6215400993612491
92,0.6245564229950319
92,0.6282824698367636
92,0.6181689141234918
92,0.6233144073811213
92,0.6249112845990064
92,0.6192334989354152
92,0.6187012065294535
92,0.6163946061036196
92,0.6213626685592619
92,0.6282824698367636
92,0.6295244854506742
92,0.6220723917672107
92,0.6178140525195174
92,0.6215400993612491
92,0.6215400993612491
92,0.6236692689850958
92,0.6192334989354152
92,0.6279276082327893
92,0.622959545777147
92,0.6172817601135557
92,0.6140880056777857
92,0.6247338537970192
92,0.6337828246983677
92,0.620652945351313
92,0.6195883605393896
92,0.6217175301632364
92,0.6234918381831086
92,0.6163946061036196
92,0.6263307310149042
92,0.620652945351313
92,0.6288147622427254
92,0.6215400993612491
92,0.6224272533711852
92,0.6224272533711852
93,0.6240241305890702
93,0.6176366217175302
93,0.6208303761533002
93,0.6298793470546487
93,0.6199432221433641
93,0.622959545777147
93,0.6312987934705465
93,0.6213626685592619
93,0.6272178850248403
93,0.6116039744499645
93,0.6226046841731725
93,0.6288147622427254
93,0.6147977288857346
93,0.6211852377572746
93,0.6243789921930447
93,0.6311213626685592
93,0.6162171753016323
93,0.6261533002129169
93,0.6075230660042583
93,0.6247338537970192
93,0.6257984386089425
93,0.6236692689850958
93,0.6231369765791341
93,0.6199432221433641
93,0.6226046841731725
93,0.6165720369056068
93,0.6272178850248403
93,0.6265081618168914
93,0.6199432221433641
93,0.6208303761533002
93,0.6187012065294535
93,0.6199432221433641
93,0.6126685592618879
93,0.620652945351313
93,0.6144428672817601
93,0.622249822569198
93,0.6261533002129169
93,0.6149751596877218
93,0.6227821149751597
93,0.6215400993612491
93,0.6176366217175302
93,0.6167494677075941
93,0.622249822569198
93,0.6233144073811213
93,0.6160397444996452
93,0.6128459900638751
93,0.6215400993612491
93,0.6103619588360539
93,0.6192334989354152
93,0.6210078069552875
93,0.6252661462029808
93,0.622959545777147
93,0.6126685592618879
93,0.6218949609652236
93,0.6339602555003548
93,0.6181689141234918
93,0.622959545777147
93,0.6247338537970192
93,0.6178140525195174
93,0.6318310858765082
93,0.6187012065294535
93,0.622959545777147
93,0.627040454222853
93,0.6123136976579134
93,0.6266855926188787
93,0.6240241305890702
93,0.629347054648687
93,0.6210078069552875
93,0.6268630234208659
93,0.6217175301632364
93,0.6213626685592619
93,0.6199432221433641
93,0.6275727466288148
93,0.6188786373314408
93,0.6197657913413769
93,0.6281050390347764
93,0.6305890702625976
93,0.6204755145493258
93,0.6181689141234918
93,0.6199432221433641
93,0.6215400993612491
93,0.6179914833215047
93,0.6261533002129169
93,0.6265081618168914
93,0.6172817601135557
93,0.6202980837473385
93,0.619056068133428
93,0.6231369765791341
93,0.6224272533711852
93,0.6224272533711852
93,0.6165720369056068
93,0.6187012065294535
93,0.6242015613910575
93,0.6242015613910575
93,0.630943931866572
93,0.6250887154009936
93,0.6250887154009936
93,0.6171043293115684
93,0.6259758694109298
93,0.6257984386089425
94,0.6156848828956707
94,0.622249822569198
94,0.618346344925479
94,0.613555713271824
94,0.6105393896380412
94,0.6204755145493258
94,0.6124911284599006
94,0.627750177430802
94,0.61124911284599
94,0.6286373314407381
94,0.6188786373314408
94,0.6234918381831086
94,0.6325408090844571
94,0.6197657913413769
94,0.6297019162526615
94,0.6247338537970192
94,0.6249112845990064
94,0.6295244854506742
94,0.6179914833215047
94,0.6174591909155429
94,0.6211852377572746
94,0.6275727466288148
94,0.6210078069552875
94,0.6295244854506742
94,0.6215400993612491
94,0.627040454222853
94,0.6167494677075941
94,0.6353797019162527
94,0.6208303761533002
94,0.6176366217175302
94,0.6187012065294535
94,0.6231369765791341
94,0.6146202980837473
94,0.6318310858765082
94,0.6281050390347764
94,0.6263307310149042
94,0.6142654364797729
94,0.6149751596877218
94,0.6231369765791341
94,0.6192334989354152
94,0.6259758694109298
94,0.6094748048261178
94,0.6147977288857346
94,0.6061036195883606
94,0.6256210078069553
94,0.6227821149751597
94,0.6265081618168914
94,0.6297019162526615
94,0.6163946061036196
94,0.6259758694109298
94,0.6234918381831086
94,0.6343151171043293
94,0.6254435770049681
94,0.6263307310149042
94,0.6231369765791341
94,0.6202980837473385
94,0.6160397444996452
94,0.627750177430802
94,0.6142654364797729
94,0.6158623136976579
94,0.6217175301632364
94,0.6242015613910575
94,0.618346344925479
94,0.6254435770049681
94,0.6185237757274663
94,0.6261533002129169
94,0.6199432221433641
94,0.6220723917672107
94,0.6162171753016323
94,0.6252661462029808
94,0.6234918381831086
94,0.6215400993612491
94,0.6208303761533002
94,0.6146202980837473
94,0.6275727466288148
94,0.620652945351313
94,0.622959545777147
94,0.6252661462029808
94,0.6233144073811213
94,0.6231369765791341
94,0.6158623136976579
94,0.6243789921930447
94,0.6289921930447125
94,0.6226046841731725
94,0.6211852377572746
94,0.618346344925479
94,0.6085876508161817
94,0.6197657913413769
94,0.6165720369056068
94,0.6217175301632364
94,0.6236692689850958
94,0.6101845280340668
94,0.6250887154009936
94,0.622959545777147
94,0.6202980837473385
94,0.6195883605393896
94,0.619056068133428
94,0.6249112845990064
94,0.6218949609652236
94,0.6284599006387509
95,0.6291696238466998
95,0.6240241305890702
95,0.6245564229950319
95,0.6266855926188787
95,0.6231369765791341
95,0.6130234208658624
95,0.622959545777147
95,0.6263307310149042
95,0.6295244854506742
95,0.6208303761533002
95,0.6263307310149042
95,0.622959545777147
95,0.6240241305890702
95,0.6224272533711852
95,0.6132008516678495
95,0.6263307310149042
95,0.6220723917672107
95,0.6256210078069553
95,0.6132008516678495
95,0.6242015613910575
95,0.6355571327182399
95,0.6187012065294535
95,0.6261533002129169
95,0.6227821149751597
95,0.6238466997870831
95,0.6289921930447125
95,0.6320085166784953
95,0.6213626685592619
95,0.6171043293115684
95,0.6213626685592619
95,0.6275727466288148
95,0.6265081618168914
95,0.6220723917672107
95,0.627750177430802
95,0.6261533002129169
95,0.6238466997870831
95,0.6243789921930447
95,0.6174591909155429
95,0.634847409510291
95,0.6286373314407381
95,0.619056068133428
95,0.6201206529453513
95,0.622959545777147
95,0.6187012065294535
95,0.6240241305890702
95,0.6144428672817601
95,0.6220723917672107
95,0.6149751596877218
95,0.619056068133428
95,0.6192334989354152
95,0.6187012065294535
95,0.6291696238466998
95,0.6201206529453513
95,0.6213626685592619
95,0.6130234208658624
95,0.6250887154009936
95,0.6259758694109298
95,0.6234918381831086
95,0.6231369765791341
95,0.6224272533711852
95,0.6272178850248403
95,0.6234918381831086
95,0.6236692689850958
95,0.6220723917672107
95,0.6121362668559261
95,0.6226046841731725
95,0.6291696238466998
95,0.6208303761533002
95,0.6273953158268275
95,0.619056068133428
95,0.6236692689850958
95,0.6281050390347764
95,0.6261533002129169
95,0.6224272533711852
95,0.6172817601135557
95,0.6208303761533002
95,0.6249112845990064
95,0.6300567778566359
95,0.6247338537970192
95,0.627040454222853
95,0.6217175301632364
95,0.6318310858765082
95,0.6220723917672107
95,0.6289921930447125
95,0.6247338537970192
95,0.6261533002129169
95,0.6233144073811213
95,0.618346344925479
95,0.6226046841731725
95,0.6256210078069553
95,0.6286373314407381
95,0.618346344925479
95,0.6202980837473385
95,0.6172817601135557
95,0.6227821149751597
95,0.6211852377572746
95,0.6240241305890702
95,0.622249822569198
95,0.6224272533711852
95,0.6275727466288148
